hand_id,handedness,object_label,object_source,object_conf,x1,y1,x2,y2,fingertips_inside,min_tip_dist_px,domain,video_stem,frame_id
0,Left,person,yolo,0.5850587487220764,359.32928466796875,4.54595947265625,1891.204833984375,1063.904296875,5,0.0,artificial_jewellery,video_20260404_114752,9240
0,Left,small_object_proposal,heuristic,1.0,1245.0,682.0,1302.0,761.0,1,0.0,artificial_jewellery,video_20260404_114752,9240
0,Left,small_object_proposal,heuristic,1.0,1114.0,738.0,1149.0,813.0,0,3.0,artificial_jewellery,video_20260404_114752,9240
0,Left,small_object_proposal,heuristic,1.0,1138.0,799.0,1167.0,837.0,0,3.0,artificial_jewellery,video_20260404_114752,9240
0,Left,small_object_proposal,heuristic,1.0,1233.0,728.0,1251.0,762.0,1,0.0,artificial_jewellery,video_20260404_114752,9240
0,Left,small_object_proposal,heuristic,1.0,1167.0,837.0,1181.0,869.0,1,0.0,artificial_jewellery,video_20260404_114752,9240
0,Left,person,yolo,0.6173529624938965,384.228515625,4.709564208984375,1891.9423828125,1054.9501953125,5,0.0,artificial_jewellery,video_20260404_114752,9270
0,Left,person,yolo,0.2708381414413452,1183.20654296875,3.656158447265625,1918.7325439453125,864.1674194335938,1,0.0,artificial_jewellery,video_20260404_114752,9270
0,Left,small_object_proposal,heuristic,1.0,1201.0,706.0,1261.0,745.0,0,19.1049731745428,artificial_jewellery,video_20260404_114752,9270
0,Left,person,yolo,0.7006487846374512,385.292724609375,4.89111328125,1887.9599609375,1048.9951171875,5,0.0,artificial_jewellery,video_20260404_114752,9300
0,Left,small_object_proposal,heuristic,1.0,1095.0,735.0,1131.0,860.0,1,0.0,artificial_jewellery,video_20260404_114752,9300
0,Left,small_object_proposal,heuristic,1.0,1131.0,827.0,1148.0,868.0,0,2.0,artificial_jewellery,video_20260404_114752,9300
0,Left,small_object_proposal,heuristic,1.0,1206.0,714.0,1224.0,748.0,0,8.0,artificial_jewellery,video_20260404_114752,9300
0,Left,small_object_proposal,heuristic,1.0,1175.0,753.0,1198.0,770.0,0,18.0,artificial_jewellery,video_20260404_114752,9300
0,Left,person,yolo,0.7697055339813232,407.489501953125,4.27899169921875,1892.162109375,1056.5848388671875,5,0.0,artificial_jewellery,video_20260404_114752,9330
0,Left,small_object_proposal,heuristic,1.0,1122.0,733.0,1154.0,831.0,1,0.0,artificial_jewellery,video_20260404_114752,9330
0,Left,small_object_proposal,heuristic,1.0,1213.0,712.0,1239.0,749.0,1,0.0,artificial_jewellery,video_20260404_114752,9330
0,Left,small_object_proposal,heuristic,1.0,1174.0,862.0,1190.0,897.0,0,5.0,artificial_jewellery,video_20260404_114752,9330
0,Left,small_object_proposal,heuristic,1.0,1156.0,798.0,1169.0,838.0,0,20.518284528683193,artificial_jewellery,video_20260404_114752,9330
0,Left,person,yolo,0.7160491943359375,365.88427734375,4.59942626953125,1890.7142333984375,1057.6151123046875,5,0.0,artificial_jewellery,video_20260404_114752,9360
0,Left,person,yolo,0.3023370206356048,1210.6883544921875,3.09906005859375,1918.7110595703125,863.2029418945312,1,0.0,artificial_jewellery,video_20260404_114752,9360
0,Left,small_object_proposal,heuristic,1.0,1098.0,758.0,1126.0,836.0,0,5.0,artificial_jewellery,video_20260404_114752,9360
0,Left,small_object_proposal,heuristic,1.0,1231.0,745.0,1272.0,798.0,0,17.0,artificial_jewellery,video_20260404_114752,9360
0,Left,small_object_proposal,heuristic,1.0,1122.0,844.0,1157.0,904.0,0,6.0,artificial_jewellery,video_20260404_114752,9360
0,Left,small_object_proposal,heuristic,1.0,1127.0,762.0,1151.0,832.0,1,0.0,artificial_jewellery,video_20260404_114752,9360
0,Left,small_object_proposal,heuristic,1.0,1214.0,775.0,1243.0,821.0,1,0.0,artificial_jewellery,video_20260404_114752,9360
0,Left,small_object_proposal,heuristic,1.0,1201.0,749.0,1221.0,782.0,1,0.0,artificial_jewellery,video_20260404_114752,9360
0,Left,person,yolo,0.6806957721710205,354.3797607421875,5.011322021484375,1881.8638916015625,1047.6617431640625,5,0.0,artificial_jewellery,video_20260404_114752,9390
0,Left,small_object_proposal,heuristic,1.0,1103.0,752.0,1137.0,838.0,1,0.0,artificial_jewellery,video_20260404_114752,9390
0,Left,small_object_proposal,heuristic,1.0,1176.0,870.0,1212.0,950.0,0,11.0,artificial_jewellery,video_20260404_114752,9390
0,Left,small_object_proposal,heuristic,1.0,1145.0,779.0,1176.0,865.0,0,18.0,artificial_jewellery,video_20260404_114752,9390
0,Left,small_object_proposal,heuristic,1.0,1225.0,726.0,1240.0,761.0,0,4.0,artificial_jewellery,video_20260404_114752,9390
0,Left,person,yolo,0.6320250630378723,329.52685546875,4.4835205078125,1882.6292724609375,1063.54248046875,5,0.0,artificial_jewellery,video_20260404_114752,9420
0,Left,person,yolo,0.2747992873191833,1205.1383056640625,3.08770751953125,1918.762939453125,879.320068359375,1,0.0,artificial_jewellery,video_20260404_114752,9420
0,Left,small_object_proposal,heuristic,1.0,1091.0,796.0,1138.0,878.0,3,0.0,artificial_jewellery,video_20260404_114752,9420
0,Left,small_object_proposal,heuristic,1.0,1200.0,821.0,1233.0,872.0,1,0.0,artificial_jewellery,video_20260404_114752,9420
0,Left,person,yolo,0.6838693618774414,367.5602416992187,4.65325927734375,1892.4541015625,1056.1534423828125,5,0.0,artificial_jewellery,video_20260404_114752,9450
0,Left,small_object_proposal,heuristic,1.0,1082.0,807.0,1116.0,906.0,3,0.0,artificial_jewellery,video_20260404_114752,9450
0,Left,small_object_proposal,heuristic,1.0,1198.0,778.0,1227.0,815.0,1,0.0,artificial_jewellery,video_20260404_114752,9450
0,Left,person,yolo,0.7184827327728271,344.022216796875,1.3985595703125,1897.078125,1074.5252685546875,5,0.0,artificial_jewellery,video_20260404_114752,9480
0,Left,small_object_proposal,heuristic,1.0,1152.0,848.0,1189.0,869.0,0,3.0,artificial_jewellery,video_20260404_114752,9480
0,Left,person,yolo,0.4562056958675384,352.31597900390625,4.26214599609375,1861.2257080078125,1059.7847900390625,5,0.0,artificial_jewellery,video_20260404_114752,9540
0,Left,small_object_proposal,heuristic,1.0,1112.0,904.0,1142.0,937.0,2,0.0,artificial_jewellery,video_20260404_114752,9540
0,Left,person,yolo,0.4988907277584076,304.8122863769531,5.08740234375,1134.2232666015625,1049.783203125,5,0.0,artificial_jewellery,video_20260404_114752,9570
0,Left,person,yolo,0.3030174374580383,708.1389770507812,2.0555419921875,1906.7117919921875,978.0990600585938,4,0.0,artificial_jewellery,video_20260404_114752,9570
0,Left,small_object_proposal,heuristic,1.0,1102.0,962.0,1186.0,989.0,1,0.0,artificial_jewellery,video_20260404_114752,9570
1,Right,person,yolo,0.3030174374580383,708.1389770507812,2.0555419921875,1906.7117919921875,978.0990600585938,5,0.0,artificial_jewellery,video_20260404_114752,9570
1,Right,small_object_proposal,heuristic,1.0,1499.0,832.0,1544.0,929.0,0,10.0,artificial_jewellery,video_20260404_114752,9570
1,Right,small_object_proposal,heuristic,1.0,1548.0,901.0,1569.0,935.0,2,0.0,artificial_jewellery,video_20260404_114752,9570
1,Right,small_object_proposal,heuristic,1.0,1549.0,884.0,1579.0,903.0,0,8.0,artificial_jewellery,video_20260404_114752,9570
0,Left,person,yolo,0.6010888814926147,312.7923278808594,1.070526123046875,1361.6412353515625,1058.106201171875,5,0.0,artificial_jewellery,video_20260404_114752,9600
0,Left,person,yolo,0.2964684069156647,723.7362670898438,1.96197509765625,1910.9359130859375,929.9593505859376,3,0.0,artificial_jewellery,video_20260404_114752,9600
0,Left,small_object_proposal,heuristic,1.0,1121.0,914.0,1175.0,969.0,2,0.0,artificial_jewellery,video_20260404_114752,9600
0,Left,small_object_proposal,heuristic,1.0,1151.0,864.0,1185.0,947.0,1,0.0,artificial_jewellery,video_20260404_114752,9600
0,Left,small_object_proposal,heuristic,1.0,1111.0,823.0,1143.0,884.0,1,0.0,artificial_jewellery,video_20260404_114752,9600
0,Left,small_object_proposal,heuristic,1.0,1227.0,815.0,1250.0,853.0,1,0.0,artificial_jewellery,video_20260404_114752,9600
0,Left,person,yolo,0.4357136189937591,311.85345458984375,1.06951904296875,1321.52490234375,1060.6658935546875,5,0.0,artificial_jewellery,video_20260404_114752,9630
0,Left,person,yolo,0.2748644649982452,1204.379638671875,1.10650634765625,1918.7235107421875,895.5803833007812,1,0.0,artificial_jewellery,video_20260404_114752,9630
0,Left,small_object_proposal,heuristic,1.0,1186.0,845.0,1215.0,872.0,0,12.806248474865697,artificial_jewellery,video_20260404_114752,9630
0,Left,person,yolo,0.6901015639305115,315.8236083984375,2.010406494140625,1321.099853515625,1063.266357421875,5,0.0,artificial_jewellery,video_20260404_114752,9660
0,Left,person,yolo,0.3423061668872833,722.0667114257812,2.37725830078125,1911.5029296875,933.3834228515624,4,0.0,artificial_jewellery,video_20260404_114752,9660
0,Left,small_object_proposal,heuristic,1.0,1105.0,823.0,1144.0,944.0,2,0.0,artificial_jewellery,video_20260404_114752,9660
0,Left,person,yolo,0.5305381417274475,293.4046630859375,0.0,1345.26171875,1062.6563720703125,5,0.0,artificial_jewellery,video_20260404_114752,9690
0,Left,small_object_proposal,heuristic,1.0,1142.0,825.0,1181.0,943.0,2,0.0,artificial_jewellery,video_20260404_114752,9690
0,Left,small_object_proposal,heuristic,1.0,1259.0,761.0,1306.0,831.0,1,0.0,artificial_jewellery,video_20260404_114752,9690
0,Left,small_object_proposal,heuristic,1.0,1250.0,806.0,1280.0,840.0,0,19.0,artificial_jewellery,video_20260404_114752,9690
1,Right,person,yolo,0.5305381417274475,293.4046630859375,0.0,1345.26171875,1062.6563720703125,2,0.0,artificial_jewellery,video_20260404_114752,9690
1,Right,small_object_proposal,heuristic,1.0,1384.0,757.0,1421.0,873.0,0,15.556349186104045,artificial_jewellery,video_20260404_114752,9690
1,Right,small_object_proposal,heuristic,1.0,1259.0,761.0,1306.0,831.0,0,16.0,artificial_jewellery,video_20260404_114752,9690
1,Right,small_object_proposal,heuristic,1.0,1380.0,738.0,1432.0,766.0,0,20.0,artificial_jewellery,video_20260404_114752,9690
0,Left,person,yolo,0.6345388889312744,332.39520263671875,0.0,1827.2938232421875,1069.609619140625,5,0.0,artificial_jewellery,video_20260404_114752,9720
0,Left,small_object_proposal,heuristic,1.0,1112.0,807.0,1167.0,854.0,0,2.0,artificial_jewellery,video_20260404_114752,9720
0,Left,small_object_proposal,heuristic,1.0,1225.0,843.0,1271.0,875.0,0,19.0,artificial_jewellery,video_20260404_114752,9720
1,Right,person,yolo,0.6345388889312744,332.39520263671875,0.0,1827.2938232421875,1069.609619140625,5,0.0,artificial_jewellery,video_20260404_114752,9720
1,Right,small_object_proposal,heuristic,1.0,1344.0,676.0,1369.0,755.0,1,0.0,artificial_jewellery,video_20260404_114752,9720
1,Right,small_object_proposal,heuristic,1.0,1437.0,805.0,1468.0,859.0,0,6.0,artificial_jewellery,video_20260404_114752,9720
0,Left,person,yolo,0.3989419341087341,277.8922119140625,3.64068603515625,1851.5921630859375,1046.7791748046875,5,0.0,artificial_jewellery,video_20260404_114752,9750
0,Left,small_object_proposal,heuristic,1.0,1348.0,701.0,1401.0,773.0,1,0.0,artificial_jewellery,video_20260404_114752,9750
0,Left,small_object_proposal,heuristic,1.0,1269.0,767.0,1315.0,828.0,1,0.0,artificial_jewellery,video_20260404_114752,9750
0,Left,small_object_proposal,heuristic,1.0,1276.0,743.0,1318.0,770.0,0,1.0,artificial_jewellery,video_20260404_114752,9750
1,Left,person,yolo,0.3989419341087341,277.8922119140625,3.64068603515625,1851.5921630859375,1046.7791748046875,5,0.0,artificial_jewellery,video_20260404_114752,9750
1,Left,small_object_proposal,heuristic,1.0,1130.0,826.0,1155.0,904.0,0,19.1049731745428,artificial_jewellery,video_20260404_114752,9750
0,Left,person,yolo,0.4855342209339142,349.80377197265625,2.501312255859375,1859.7821044921875,1071.81005859375,5,0.0,artificial_jewellery,video_20260404_114752,9780
0,Left,small_object_proposal,heuristic,1.0,1089.0,869.0,1132.0,891.0,0,22.0,artificial_jewellery,video_20260404_114752,9780
0,Left,small_object_proposal,heuristic,1.0,1139.0,880.0,1169.0,905.0,0,3.0,artificial_jewellery,video_20260404_114752,9780
0,Left,person,yolo,0.4538822472095489,356.37432861328125,1.20428466796875,1827.302490234375,1059.5478515625,5,0.0,artificial_jewellery,video_20260404_114752,9870
0,Left,small_object_proposal,heuristic,1.0,1082.0,799.0,1144.0,838.0,0,21.095023109728988,artificial_jewellery,video_20260404_114752,9870
0,Left,small_object_proposal,heuristic,1.0,1212.0,809.0,1242.0,844.0,1,0.0,artificial_jewellery,video_20260404_114752,9870
1,Left,person,yolo,0.4538822472095489,356.37432861328125,1.20428466796875,1827.302490234375,1059.5478515625,5,0.0,artificial_jewellery,video_20260404_114752,9870
0,Left,person,yolo,0.5029067993164062,356.9285888671875,3.11553955078125,1877.0526123046875,1042.0023193359375,5,0.0,artificial_jewellery,video_20260404_114752,9900
0,Left,small_object_proposal,heuristic,1.0,1108.0,765.0,1146.0,841.0,1,0.0,artificial_jewellery,video_20260404_114752,9900
0,Left,person,yolo,0.5265015959739685,379.32275390625,3.15545654296875,1881.5855712890625,1065.4493408203125,5,0.0,artificial_jewellery,video_20260404_114752,9930
0,Left,small_object_proposal,heuristic,1.0,1203.0,813.0,1315.0,854.0,0,13.0,artificial_jewellery,video_20260404_114752,9930
0,Left,small_object_proposal,heuristic,1.0,1185.0,777.0,1261.0,822.0,1,0.0,artificial_jewellery,video_20260404_114752,9930
0,Left,small_object_proposal,heuristic,1.0,1105.0,763.0,1134.0,822.0,1,0.0,artificial_jewellery,video_20260404_114752,9930
0,Left,small_object_proposal,heuristic,1.0,1216.0,772.0,1240.0,809.0,1,0.0,artificial_jewellery,video_20260404_114752,9930
0,Left,person,yolo,0.7427255511283875,365.8225708007813,4.74114990234375,1882.59521484375,1051.124267578125,5,0.0,artificial_jewellery,video_20260404_114752,9990
0,Left,small_object_proposal,heuristic,1.0,1061.0,773.0,1115.0,854.0,1,0.0,artificial_jewellery,video_20260404_114752,9990
0,Left,small_object_proposal,heuristic,1.0,1204.0,773.0,1243.0,833.0,0,16.0,artificial_jewellery,video_20260404_114752,9990
0,Left,small_object_proposal,heuristic,1.0,1168.0,759.0,1194.0,796.0,1,0.0,artificial_jewellery,video_20260404_114752,9990
0,Left,person,yolo,0.6328240633010864,365.495361328125,0.0,1887.9298095703125,1066.9793701171875,5,0.0,artificial_jewellery,video_20260404_114752,10020
0,Left,person,yolo,0.3418217599391937,1224.706298828125,1.456329345703125,1918.4095458984375,845.3291015625,0,8.706298828125,artificial_jewellery,video_20260404_114752,10020
0,Left,small_object_proposal,heuristic,1.0,1091.0,762.0,1121.0,848.0,1,0.0,artificial_jewellery,video_20260404_114752,10020
0,Left,small_object_proposal,heuristic,1.0,1117.0,795.0,1139.0,872.0,1,0.0,artificial_jewellery,video_20260404_114752,10020
0,Left,small_object_proposal,heuristic,1.0,1195.0,759.0,1222.0,794.0,1,0.0,artificial_jewellery,video_20260404_114752,10020
0,Left,person,yolo,0.5958683490753174,352.545166015625,3.1497802734375,1885.912109375,1042.004150390625,5,0.0,artificial_jewellery,video_20260404_114752,10050
0,Left,person,yolo,0.3080869317054748,1204.353271484375,0.690216064453125,1918.778076171875,861.8580932617188,5,0.0,artificial_jewellery,video_20260404_114752,10050
0,Left,small_object_proposal,heuristic,1.0,1332.0,778.0,1359.0,885.0,0,2.0,artificial_jewellery,video_20260404_114752,10050
0,Left,small_object_proposal,heuristic,1.0,1137.0,814.0,1213.0,848.0,0,24.186773244895647,artificial_jewellery,video_20260404_114752,10050
0,Left,small_object_proposal,heuristic,1.0,1309.0,740.0,1363.0,781.0,1,0.0,artificial_jewellery,video_20260404_114752,10050
0,Left,small_object_proposal,heuristic,1.0,1234.0,777.0,1262.0,809.0,1,0.0,artificial_jewellery,video_20260404_114752,10050
0,Left,small_object_proposal,heuristic,1.0,1259.0,798.0,1287.0,826.0,0,25.0,artificial_jewellery,video_20260404_114752,10050
0,Left,small_object_proposal,heuristic,1.0,1347.0,816.0,1365.0,857.0,0,1.0,artificial_jewellery,video_20260404_114752,10050
1,Left,person,yolo,0.5958683490753174,352.545166015625,3.1497802734375,1885.912109375,1042.004150390625,5,0.0,artificial_jewellery,video_20260404_114752,10050
1,Left,person,yolo,0.3080869317054748,1204.353271484375,0.690216064453125,1918.778076171875,861.8580932617188,0,9.353271484375,artificial_jewellery,video_20260404_114752,10050
1,Left,small_object_proposal,heuristic,1.0,1068.0,787.0,1102.0,900.0,3,0.0,artificial_jewellery,video_20260404_114752,10050
1,Left,small_object_proposal,heuristic,1.0,1137.0,814.0,1213.0,848.0,1,0.0,artificial_jewellery,video_20260404_114752,10050
1,Left,small_object_proposal,heuristic,1.0,1174.0,799.0,1198.0,828.0,1,0.0,artificial_jewellery,video_20260404_114752,10050
0,Left,person,yolo,0.7676339745521545,334.82427978515625,3.95452880859375,1875.144287109375,1064.7542724609375,5,0.0,artificial_jewellery,video_20260404_114752,10110
0,Left,small_object_proposal,heuristic,1.0,1078.0,881.0,1109.0,950.0,1,0.0,artificial_jewellery,video_20260404_114752,10110
0,Left,small_object_proposal,heuristic,1.0,1203.0,781.0,1230.0,820.0,1,0.0,artificial_jewellery,video_20260404_114752,10110
0,Left,small_object_proposal,heuristic,1.0,1212.0,822.0,1234.0,851.0,0,14.0,artificial_jewellery,video_20260404_114752,10110
0,Left,person,yolo,0.6678541302680969,331.29144287109375,4.082244873046875,1867.53369140625,1043.9259033203125,5,0.0,artificial_jewellery,video_20260404_114752,10170
0,Left,person,yolo,0.3086521923542022,1233.5732421875,2.4364013671875,1918.8992919921875,869.5997314453125,3,0.0,artificial_jewellery,video_20260404_114752,10170
0,Left,small_object_proposal,heuristic,1.0,1394.0,835.0,1416.0,896.0,0,3.0,artificial_jewellery,video_20260404_114752,10170
1,Left,person,yolo,0.6678541302680969,331.29144287109375,4.082244873046875,1867.53369140625,1043.9259033203125,5,0.0,artificial_jewellery,video_20260404_114752,10170
1,Left,person,yolo,0.3086521923542022,1233.5732421875,2.4364013671875,1918.8992919921875,869.5997314453125,0,18.5732421875,artificial_jewellery,video_20260404_114752,10170
1,Left,small_object_proposal,heuristic,1.0,1112.0,810.0,1136.0,957.0,1,0.0,artificial_jewellery,video_20260404_114752,10170
0,Left,person,yolo,0.4860758781433105,333.7130432128906,3.342315673828125,1790.3975830078125,1044.0919189453125,5,0.0,artificial_jewellery,video_20260404_114752,10230
0,Left,person,yolo,0.2728858888149261,338.0030822753906,6.291961669921875,1067.5142822265625,1038.109130859375,0,13.4857177734375,artificial_jewellery,video_20260404_114752,10230
0,Left,person,yolo,0.6571182012557983,345.799072265625,4.3271484375,1905.8175048828125,1078.0323486328125,5,0.0,artificial_jewellery,video_20260404_114752,10260
0,Left,person,yolo,0.4205195009708404,60.90399169921875,1.917388916015625,1906.770263671875,1041.1790771484375,5,0.0,artificial_jewellery,video_20260404_114752,10380
0,Left,person,yolo,0.3997117280960083,3.46875,4.840576171875,1045.7637939453125,982.6646118164062,5,0.0,artificial_jewellery,video_20260404_114752,10380
0,Left,small_object_proposal,heuristic,1.0,992.0,623.0,1053.0,682.0,1,0.0,artificial_jewellery,video_20260404_114752,10380
0,Left,small_object_proposal,heuristic,1.0,915.0,658.0,959.0,717.0,2,0.0,artificial_jewellery,video_20260404_114752,10380
0,Left,small_object_proposal,heuristic,1.0,1000.0,649.0,1027.0,686.0,0,1.0,artificial_jewellery,video_20260404_114752,10380
1,Right,person,yolo,0.4205195009708404,60.90399169921875,1.917388916015625,1906.770263671875,1041.1790771484375,5,0.0,artificial_jewellery,video_20260404_114752,10380
1,Right,small_object_proposal,heuristic,1.0,1190.0,830.0,1207.0,864.0,0,20.0,artificial_jewellery,video_20260404_114752,10380
0,Left,person,yolo,0.6253644227981567,347.54351806640625,2.48876953125,1886.5006103515625,1074.3883056640625,5,0.0,artificial_jewellery,video_20260404_114752,10410
0,Left,small_object_proposal,heuristic,1.0,1103.0,745.0,1125.0,781.0,1,0.0,artificial_jewellery,video_20260404_114752,10410
0,Left,person,yolo,0.6562313437461853,362.4343872070313,2.955047607421875,1842.7525634765625,1056.431640625,5,0.0,artificial_jewellery,video_20260404_114752,10440
1,Right,person,yolo,0.6562313437461853,362.4343872070313,2.955047607421875,1842.7525634765625,1056.431640625,5,0.0,artificial_jewellery,video_20260404_114752,10440
1,Right,small_object_proposal,heuristic,1.0,1261.0,742.0,1312.0,797.0,1,0.0,artificial_jewellery,video_20260404_114752,10440
1,Right,small_object_proposal,heuristic,1.0,1267.0,830.0,1296.0,891.0,2,0.0,artificial_jewellery,video_20260404_114752,10440
1,Right,small_object_proposal,heuristic,1.0,1273.0,787.0,1288.0,843.0,1,0.0,artificial_jewellery,video_20260404_114752,10440
1,Right,small_object_proposal,heuristic,1.0,1180.0,765.0,1204.0,790.0,0,7.280109889280518,artificial_jewellery,video_20260404_114752,10440
0,Left,person,yolo,0.6489988565444946,356.57666015625,4.0740966796875,1805.1925048828125,1046.8323974609375,5,0.0,artificial_jewellery,video_20260404_114752,10470
0,Left,small_object_proposal,heuristic,1.0,1033.0,751.0,1069.0,847.0,1,0.0,artificial_jewellery,video_20260404_114752,10470
0,Left,small_object_proposal,heuristic,1.0,1132.0,747.0,1157.0,776.0,0,4.0,artificial_jewellery,video_20260404_114752,10470
0,Left,person,yolo,0.611672043800354,320.70428466796875,2.6839599609375,1857.826904296875,1059.5716552734375,5,0.0,artificial_jewellery,video_20260404_114752,10500
0,Left,person,yolo,0.319790244102478,1165.123779296875,5.236083984375,1919.1888427734375,843.5989990234375,0,17.123779296875,artificial_jewellery,video_20260404_114752,10500
0,Left,small_object_proposal,heuristic,1.0,1146.0,699.0,1162.0,741.0,1,0.0,artificial_jewellery,video_20260404_114752,10500
1,Right,person,yolo,0.611672043800354,320.70428466796875,2.6839599609375,1857.826904296875,1059.5716552734375,5,0.0,artificial_jewellery,video_20260404_114752,10500
1,Right,person,yolo,0.319790244102478,1165.123779296875,5.236083984375,1919.1888427734375,843.5989990234375,2,0.0,artificial_jewellery,video_20260404_114752,10500
1,Right,small_object_proposal,heuristic,1.0,1301.0,748.0,1336.0,814.0,0,8.0,artificial_jewellery,video_20260404_114752,10500
1,Right,small_object_proposal,heuristic,1.0,1308.0,780.0,1331.0,846.0,1,0.0,artificial_jewellery,video_20260404_114752,10500
1,Right,small_object_proposal,heuristic,1.0,1201.0,775.0,1235.0,801.0,1,0.0,artificial_jewellery,video_20260404_114752,10500
0,Left,person,yolo,0.6422958970069885,322.48077392578125,0.130279541015625,1832.1075439453125,1074.0875244140625,5,0.0,artificial_jewellery,video_20260404_114752,10530
0,Left,small_object_proposal,heuristic,1.0,1070.0,742.0,1108.0,835.0,2,0.0,artificial_jewellery,video_20260404_114752,10530
0,Left,small_object_proposal,heuristic,1.0,1147.0,726.0,1197.0,791.0,1,0.0,artificial_jewellery,video_20260404_114752,10530
0,Left,small_object_proposal,heuristic,1.0,1177.0,736.0,1204.0,777.0,0,8.48528137423857,artificial_jewellery,video_20260404_114752,10530
1,Left,person,yolo,0.6422958970069885,322.48077392578125,0.130279541015625,1832.1075439453125,1074.0875244140625,5,0.0,artificial_jewellery,video_20260404_114752,10530
1,Left,small_object_proposal,heuristic,1.0,1147.0,726.0,1197.0,791.0,1,0.0,artificial_jewellery,video_20260404_114752,10530
1,Left,small_object_proposal,heuristic,1.0,1177.0,736.0,1204.0,777.0,1,0.0,artificial_jewellery,video_20260404_114752,10530
1,Left,small_object_proposal,heuristic,1.0,1317.0,807.0,1334.0,852.0,0,10.0,artificial_jewellery,video_20260404_114752,10530
1,Left,small_object_proposal,heuristic,1.0,1301.0,914.0,1332.0,932.0,0,22.20360331117452,artificial_jewellery,video_20260404_114752,10530
0,Left,person,yolo,0.6156338453292847,306.17230224609375,4.050933837890625,1790.5731201171875,1039.2559814453125,5,0.0,artificial_jewellery,video_20260404_114752,10560
0,Left,small_object_proposal,heuristic,1.0,1056.0,770.0,1096.0,883.0,3,0.0,artificial_jewellery,video_20260404_114752,10560
0,Left,small_object_proposal,heuristic,1.0,1142.0,746.0,1158.0,778.0,1,0.0,artificial_jewellery,video_20260404_114752,10560
0,Left,person,yolo,0.5170638561248779,291.6939697265625,4.354156494140625,1707.7122802734375,998.9443359375,5,0.0,artificial_jewellery,video_20260404_114752,10590
0,Left,person,yolo,0.3262247741222381,1113.0380859375,4.9207763671875,1919.02294921875,890.6819458007812,2,0.0,artificial_jewellery,video_20260404_114752,10590
0,Left,small_object_proposal,heuristic,1.0,1070.0,764.0,1108.0,831.0,1,0.0,artificial_jewellery,video_20260404_114752,10590
0,Left,small_object_proposal,heuristic,1.0,1189.0,740.0,1214.0,767.0,0,21.0,artificial_jewellery,video_20260404_114752,10590
0,Left,small_object_proposal,heuristic,1.0,1170.0,704.0,1186.0,734.0,0,13.152946437965905,artificial_jewellery,video_20260404_114752,10590
1,Right,person,yolo,0.5170638561248779,291.6939697265625,4.354156494140625,1707.7122802734375,998.9443359375,5,0.0,artificial_jewellery,video_20260404_114752,10590
1,Right,person,yolo,0.3262247741222381,1113.0380859375,4.9207763671875,1919.02294921875,890.6819458007812,5,0.0,artificial_jewellery,video_20260404_114752,10590
1,Right,small_object_proposal,heuristic,1.0,1191.0,837.0,1229.0,884.0,0,21.0,artificial_jewellery,video_20260404_114752,10590
1,Right,small_object_proposal,heuristic,1.0,1189.0,740.0,1214.0,767.0,0,6.0,artificial_jewellery,video_20260404_114752,10590
1,Right,small_object_proposal,heuristic,1.0,1170.0,704.0,1186.0,734.0,0,9.0,artificial_jewellery,video_20260404_114752,10590
0,Left,person,yolo,0.559821605682373,268.8544921875,2.517608642578125,1710.9686279296875,1065.7052001953125,5,0.0,artificial_jewellery,video_20260404_114752,10620
0,Left,person,yolo,0.299761414527893,1176.851806640625,4.072265625,1919.378173828125,908.1763916015624,0,9.851806640625,artificial_jewellery,video_20260404_114752,10620
0,Left,small_object_proposal,heuristic,1.0,1078.0,777.0,1098.0,856.0,1,0.0,artificial_jewellery,video_20260404_114752,10620
1,Right,person,yolo,0.559821605682373,268.8544921875,2.517608642578125,1710.9686279296875,1065.7052001953125,5,0.0,artificial_jewellery,video_20260404_114752,10620
1,Right,person,yolo,0.299761414527893,1176.851806640625,4.072265625,1919.378173828125,908.1763916015624,5,0.0,artificial_jewellery,video_20260404_114752,10620
1,Right,small_object_proposal,heuristic,1.0,1166.0,795.0,1262.0,824.0,0,9.0,artificial_jewellery,video_20260404_114752,10620
1,Right,small_object_proposal,heuristic,1.0,1166.0,786.0,1236.0,809.0,1,0.0,artificial_jewellery,video_20260404_114752,10620
0,Left,person,yolo,0.502710223197937,285.9093017578125,2.373138427734375,1738.61181640625,1049.0284423828125,5,0.0,artificial_jewellery,video_20260404_114752,10650
1,Right,person,yolo,0.502710223197937,285.9093017578125,2.373138427734375,1738.61181640625,1049.0284423828125,5,0.0,artificial_jewellery,video_20260404_114752,10650
1,Right,person,yolo,0.2575606107711792,1305.790771484375,2.64862060546875,1918.703369140625,920.4182739257812,3,0.0,artificial_jewellery,video_20260404_114752,10650
1,Right,small_object_proposal,heuristic,1.0,1364.0,924.0,1448.0,983.0,2,0.0,artificial_jewellery,video_20260404_114752,10650
1,Right,small_object_proposal,heuristic,1.0,1326.0,943.0,1384.0,989.0,1,0.0,artificial_jewellery,video_20260404_114752,10650
1,Right,small_object_proposal,heuristic,1.0,1327.0,851.0,1359.0,883.0,2,0.0,artificial_jewellery,video_20260404_114752,10650
1,Right,small_object_proposal,heuristic,1.0,1381.0,902.0,1398.0,929.0,0,17.204650534085253,artificial_jewellery,video_20260404_114752,10650
